,Date,User,Tweet,Tweet ID
116,2022-10-31 20:43:18+00:00,https://twitter.com/Makamo10,"@AbroadTanzania BILA KUMTAJA MAGUFULI .. kisufuria KINAWASHA ..... 

MAGUFULI alipokea pesa zilizokuwa zinakuja kwa kawaida miaka yote ikiwemo wa BOT  COVID uliletwa .. ya kuomba kama hivi walimnyima maana miradi yake ilikuwa tishio kwao ? WAZUNGU wanapenda hivi kukopa na KULA usifanye maendeleo",1587183453346340865
117,2022-10-31 20:40:14+00:00,https://twitter.com/mlgstop007,@mardiaffandi89 @DokterTifa heee anda ini bloon... kalo tragedi Kanjuruhan itu mati Krn terinjak2 setelah ditembak gas air mata.... paham! bukan krn covid blokkk..,1587182680277487617
118,2022-10-31 20:39:33+00:00,https://twitter.com/Kochikecil,#covid #travel #repost #berita #wakboy guru dan murid di tembaki disekolah https://t.co/Hoj1LgDMqW,1587182510563524608
119,2022-10-31 20:39:33+00:00,https://twitter.com/SavarDian,#covid #travel #repost #berita #wakboy guru dan murid di tembaki disekolah https://t.co/e6eOqGIhDN,1587182509775015936
120,2022-10-31 20:39:27+00:00,https://twitter.com/AriniJav,situasi terkini covid 19 di selangor,1587182484781162496
121,2022-10-31 20:16:36+00:00,https://twitter.com/Polres_ME,"MELAKSANAKAN HIMBAUAN PROTOKOL KESEHATAN COVID-19 KEPADA MASYARAKAT KAB. MUARA ENIM
#sumsel
#presisi https://t.co/KqkZBWUu4V",1587176735468290048
122,2022-10-31 20:09:36+00:00,https://twitter.com/januar_juna,#covid #travel #repost #berita #wakboy guru dan murid di tembaki disekolah https://t.co/hsC5nw2Icl,1587174971310108672
123,2022-10-31 20:08:19+00:00,https://twitter.com/ambubucin,Ini efek musim Pancaroba apa covid sih orang2 pada sakit gini 🤯🤯🤯,1587174650244919296
124,2022-10-31 20:05:00+00:00,https://twitter.com/shinywxrld,"ini bumi seleksi alam nya belum cukup apa sama covid kemarin😢

deep condolences🥀 https://t.co/thUAbiNAnt",1587173817088364544
125,2022-10-31 20:00:01+00:00,https://twitter.com/RadioElshinta,"Update data uji PCR COVID-19 di Indonesia per tanggal 31 Oktober 2022 Pukul 12.00 WIB. via @BNPB_Indonesia

https://t.co/bxS9onMud3",1587172559795224582
126,2022-10-31 19:57:23+00:00,https://twitter.com/tanganyika_m,"Sherehe za:
1. Kuzindua daraja wami
2. Kuzindua sensa dom
...then upcoming sherehe
3. Kufikisha population ya 61m
4. Kuzingua SGR
5. Kuzindua bwawa la mtera na ruvu yamejaa maji
6.Tumeshika nafasi ya 2 chanjo ya COVID-19
...zote izo hawachangishani ni PESA ZA😡...⚽️👨🏿‍🦯 https://t.co/Wyd9q49gSS",1587171898001133571
127,2022-10-31 19:57:12+00:00,https://twitter.com/KangDimas17,"Sekali Lagi, Tentang Kapitalisme dan Pandemi Covid-19 - https://t.co/X7V9X4dEUr via @indoprogress",1587171851117424640
128,2022-10-31 19:55:16+00:00,https://twitter.com/MalangCityExpo,"Kasus Covid-19 Tinggi, Kota Malang PPKM Level 4

https://t.co/jgdeKCMIOO",1587171365659942912
129,2022-10-31 19:52:53+00:00,https://twitter.com/oktaaaaaaa___,@BebalBoy @catchmeupid covid belum selesai masih ada varian baru + kasusnya banyak tp emg udah ga terlalu diberitakan. Dan tiap tahun tanpa diramal juga banyak bencana wkwk,1587170766361047040
130,2022-10-31 19:48:48+00:00,https://twitter.com/voidotid,Gelombang kecil kasus COVID-19 terjadi menjelang masa kampanye pemilu ke-15 Malaysia sehingga Kementerian Kesehatan negara itu mengingatkan para pengurus partai politik dan calon... https://t.co/bE99VRPrmr,1587169737997287424
131,2022-10-31 19:45:53+00:00,https://twitter.com/fahaum1,@Ravispa12 Kalo karena covid itu bakal ada anggaran yang ngalir,1587169004669411328
132,2022-10-31 19:44:26+00:00,https://twitter.com/SINDOnews,"Kejar Kebijakan Nol-Covid-19, China Lockdown Jutaan Orang

 #Sindonews #BukanBeritaBiasa .https://t.co/NrzJ1dwfzW",1587168640012779520
133,2022-10-31 19:41:11+00:00,https://twitter.com/TheAce1kka,@tarang5820 MKC covid ke bad ye hi bawasir h sab jagah,1587167823549370368
134,2022-10-31 19:40:56+00:00,https://twitter.com/amrizalsaragih,"Ketika pembatasan karna covid mulai dihilangkan, ternyata bener bener dapat mengurangi angka kematian karna covid",1587167759737454592
135,2022-10-31 19:40:36+00:00,https://twitter.com/MikazuDarat25,"@Frederett_ Foto pas masih jaman covid aja yaa free, ini pas lagi ke kondangan Tante... https://t.co/LSEAON5EHb",1587167673195954176
136,2022-10-31 19:34:41+00:00,https://twitter.com/aderno_gaming,"@mrjayasingh @Yash01406864 @AamAadmiParty @ManojTiwariMP abhi 70 saal bol rha tha , jb sudhara to 50 pe aa gaya . Or andhbhakt ye covid vaccine tere modi ne baith kr nhi bnai , scientists ne bnai hai or agar congress hoti tb bhi banti . Koi extra fund nhi diya tha modi ne . Or jo itne log paidal ghar gye or kuch mr gae covid me , vo?",1587166185422217216
137,2022-10-31 19:33:10+00:00,https://twitter.com/Rey_Chan11,"Sudah vaksinasi masih kena Covid lagi....
Itulah, benar-benar 
""Safe and effective"" ‼️ https://t.co/eYe1uoWTnx",1587165802209640448
138,2022-10-31 19:28:00+00:00,https://twitter.com/ElshintaTegal_,Satgas: Kasus COVID-19 RI bertambah 2.457 orang https://t.co/aMDEr24oJM https://t.co/b0JhiR1s7a,1587164502868361217
139,2022-10-31 19:16:34+00:00,https://twitter.com/detikcom,Pemerintah Kota Sukabumi melaporkan stok vaksin COVID-19 telah habis. Pemkot Sukabumi masih menunggu distribusi vaksin COVID-19 dari Kementerian Kesehatan RI. https://t.co/qkYIHMCoej,1587161628386394112
140,2022-10-31 19:15:03+00:00,https://twitter.com/RagavanRaama,@parthispeaks Neraya factors due to COVID some compromises in scenes.. second half most of scenes Rajini Taniya nadanthidu irupar... sentiment correct ana mix ila konjam overdose..villain brother ah varavan okay..jagapathi babu set agala,1587161244510789632
141,2022-10-31 19:09:51+00:00,https://twitter.com/Zyanpatra,"Malaysia Siap Gelar Pemilu di Tengah Gelombang Covid-19, Kampanye tanpa Pembatasan https://t.co/80ptkCYfGI",1587159938207399937
142,2022-10-31 19:08:15+00:00,https://twitter.com/qckityouth,TITI CON COVID KAJDKADK QUACKITY X DIOS,1587159533285261318
143,2022-10-31 19:02:21+00:00,https://twitter.com/ellybanyambala,"@Jchris66283712 Maisha ya kizungu ndio RAHA ya mapinduzi siku zingine mnakula pipi na chai siku zingine KUKU jamani msinistress NATAKA raha mie big up @mamayukokazini @SuluhuSamia maisha yamekuwa mafupi Sana EBOLA,COVID,MZEE HIV ,BP,KISUKARI mnasubiria Nini kupiva FATAKI ingine 🎇🎆🎉🎊🎀🎈🎈🧨",1587158049411719170
144,2022-10-31 18:58:14+00:00,https://twitter.com/fanny_qkt,LE  DIO  COVID A TITI  JABAKASBSKANANSJAJAJAJ,1587157011443191809
145,2022-10-31 18:57:45+00:00,https://twitter.com/quckiti,LE  DIO  COVID  A  TITI  JABAKASBSKANANS,1587156889757839365
146,2022-10-31 18:55:37+00:00,https://twitter.com/marialeijorge,"@raison_d_etre8 @IpeLustre 😂😂😂
Saan parte naging matalino ang LUTHENG?¿?
UTONG UTO ang Potek!!!
Hawa hawa na kayo...
Dinaig nyo pa Covid sa lakas nyong makapanghawa ng KAENGOTAN! lam ko, dala lang ng sobrang pagkasawi yan! Iyak ka na lang ng 6 years pa! 😛😛😛",1587156354074279936
147,2022-10-31 18:55:22+00:00,https://twitter.com/ikecahya28,"BRI kini sedang menerapkan transformasi digital. Hal ini sangat membantu para nasabah mengakses layanan keuangan , apalagi pandemi COVID masih berada di sekitar kita.
 #BRIDukungG20",1587156292132802561
148,2022-10-31 18:55:10+00:00,https://twitter.com/adiosbitchios,"@seokjiniecutie7 @collegemenfess Kalo aku sendiri, klo ga ada covid kemarin, sulit skripsi sih. Soalnya bener2 ga tau apa2. Klo tesis paling ga uda pernah buat skripsi jdi bbrpa hal uda ga kagok. Apalagi klo jurusan linier. Mungkin beda cerita ya klo S2nya beda jurusan sma S1 nya",1587156239263633408
149,2022-10-31 18:53:56+00:00,https://twitter.com/Yatorson_,"After several rounds of toasting to Covid and dancing to Gengetone, my nigga akaona kama huyo dem wa host hana shingo, ju aliamua kummezea mate. This guy always becomes dick-driven whenever he gets drunk. Sasa badala ya kufungua mlango aishie, akafungua roho amkatie.",1587155932320088064
150,2022-10-31 18:51:12+00:00,https://twitter.com/wepcorp,"@dfkm1970 mu lockdown ya covid-19 eyayita, waliwo olukungana lwewaliko nga omwogezi kunsonga y'ettaka nga era nokubiriza abavubuka abaganda okukwata ensonga y'ettaka nobwegenderevu saako n'okukuma ettaka lya buganda.

Nze abuuza, ensonga eno,abavubuka tujitusizawa?",1587155245024542721
151,2022-10-31 18:46:28+00:00,https://twitter.com/ambyarwati,"@Yucupsss @dr_koko28 @MayoClinic yang gagal ginjal itu balita, yg vaksin covid usia di atas 6 tahun. trus mau salahin imunisasi polio?",1587154052474818560
152,2022-10-31 18:46:12+00:00,https://twitter.com/AbdulMu52303682,"@HamdanRukun Kahkah. MP padang rengas sebelum ni masa rakyat tengah susah krn covid, boleh pergi keluar negara hantar anak tadika di Perancis. Itu pun umno sokong sakan.",1587153984749731840
153,2022-10-31 18:45:28+00:00,https://twitter.com/Si_Bisu_Teriak,Karena pada menginggal gegara covid. https://t.co/8K4N38VA2p,1587153800716259328
154,2022-10-31 18:44:45+00:00,https://twitter.com/PUANnews,"#Puan: Euforia Kerumuman Massa Pasca-Covid Harus Jadi Perhatian - Klik Warta 
#PuanMaharani

https://t.co/52Hiu9mxBc",1587153620126007301
155,2022-10-31 18:43:08+00:00,https://twitter.com/rasli79,"Hujan +Covid still around..

doa 🤲🏽 @rafiziramli @anwaribrahim, pasukan @KEADILAN &amp; @pakatanharapan_ agar Allah kurniakan kesihatan &amp; kekuatan untuk last 18 days berkempen untuk kemenangan rakyat!

#GE15
#PRU15 
#AyuhMalaysia 
#KitaBoleh
#UndiPH",1587153213165182976
156,2022-10-31 18:42:28+00:00,https://twitter.com/rosecrxh26,tb2 flu lagi abis covid ke 3😭😂,1587153046081273856
157,2022-10-31 18:38:47+00:00,https://twitter.com/rabiatuladdawi,"Mari kita curcol: ini yg gw rasain after covid kena 2x nih. Badan jadi gampang capek, kayak mudah bgt sakit &amp; gak fitnya. Atau gw yang lebay x yaaaa",1587152116489261057
158,2022-10-31 18:38:24+00:00,https://twitter.com/Groovyworkshop1,"Saya seorang DJ artis Jepang. Berteman baik dengan Evelin Nada Anjani . Setelah covid-19, saya akan pergi ke Jakarta.#EvelinNadaAnjani　#Indonesia　#DJ",1587152019843735552
159,2022-10-31 18:36:11+00:00,https://twitter.com/Zaidi_Aziz,"Last year surgery, spent three nights alone kat hospital. No visitors allowed due to covid-19 spike. Waktu ni baring je dalam hospital. Bila sakit sorang-sorang ni memang kau terasa jugak lah, keselesaan sorang selalu tu tak selamanya indah. 🥲 https://t.co/dlh0r63BKX https://t.co/MP0M0lJ08Q",1587151462366609408
160,2022-10-31 18:34:35+00:00,https://twitter.com/afrizaldjuanda,"@CNNIndonesia Pala bapak kau. Gue masih nganggur gara2 jadi lulusan covid. Banyak juga yg gitu, mana ada turun",1587151062431334400
161,2022-10-31 18:34:29+00:00,https://twitter.com/WanjikuWaNdegwa,@KenyanNurse @Covid_19God Mapema ndio best😃,1587151036422230021
162,2022-10-31 18:33:18+00:00,https://twitter.com/jitambuee,"@SuluhuSamia Ina maana mama isingekuwa
Covid yamkini tungekuwa 75milioni",1587150736462417922
163,2022-10-31 18:32:27+00:00,https://twitter.com/thealpha24_,@_Mrc_09 Martial wa covid break atarudi,1587150525585391619
164,2022-10-31 18:31:20+00:00,https://twitter.com/1254Abp,"@VeelaaRhie Kalo sudah gabung sama kadrun otak ogeb nya akan menular, lebih ganas dari covid...",1587150243459903489
165,2022-10-31 18:30:18+00:00,https://twitter.com/Javeed_Lelete,"@niwablezinky Setuju, JAKI di buat untuk aduan Covid -19 sdh boleh dihapus. https://t.co/c0ECpvN5m4",1587149982343188480
166,2022-10-31 18:29:18+00:00,https://twitter.com/MalangCityExpo,"Kasus Covid-19 Tinggi, Kota Malang PPKM Level 4

https://t.co/jgdeKD4S2W",1587149733466099712
167,2022-10-31 18:28:29+00:00,https://twitter.com/miraoyaya,wth nak dekat mengundi tiba2 kes covid meningkat ni..kat office pun ramai +covid..,1587149525742821376
168,2022-10-31 18:27:12+00:00,https://twitter.com/lnmkaaya,@godbless_lema zile za covid hazikufanyiwa allocatiion nzuri kuna sehem shule secondary imepewa vyumba 10 vya madarasa walikuwa na madarasa 6 kabla jumla sasa yapo 16 ina wanafunz chini ya 200. unapoleta miradi mingi kwa pupa unapunguza ufanis wa KUSIMAMIA utekelezaji wake na kuongeza ubadirifu,1587149202257321992
169,2022-10-31 18:24:31+00:00,https://twitter.com/devdevinaaaa,@jamanowtau @Yucupsss @dr_koko28 @MayoClinic Di balesan dia ini sih ngebahas vaksin covid https://t.co/lwyksGYwrx,1587148526450274305
170,2022-10-31 18:22:14+00:00,https://twitter.com/tribunjogja,Berbagai Fitur Gojek 'Temani' Pelaku UMKM hingga Masyarakat Selama Pandemi COVID-19 https://t.co/Fh7FH6wVJa,1587147954829271041
171,2022-10-31 18:21:51+00:00,https://twitter.com/Mihsanrahmat,@mikhaelm3211 @iseel11 @narayana_ketut Sudah mengantisipasi covid dari 7 years ago 👍,1587147855768457216
172,2022-10-31 18:18:37+00:00,https://twitter.com/kinatralalala,waktu susah dan senang? waktu covid mp hang pun lari keluar pi paris... https://t.co/RfFiu1U4uO,1587147041125253120
173,2022-10-31 18:15:21+00:00,https://twitter.com/FuckKpopies,"liat kasus kanjuruhan sama itaewon,emg gw sndiri smnjak positif covid saluran pernafasan ga gtu bagus,aktifitas sdikit aja bs lgsung ngos ngosan,jd ga heran org2 itu jg gampang bgt khilangan pernafasannya karena desek2an kek gitu,

maybe sbagian bsar korban udah prnh positif https://t.co/Hxb12OYXzX",1587146220468076544
174,2022-10-31 18:12:57+00:00,https://twitter.com/2416ix,"&gt; butai diudur karna covid, gak ada kejelasan kapan lanjut
&gt; traja debut yg terkesan ""terburu-buru"" dan less promo
&gt; rumor abt him and kanjeng mami's conflict abt traja debut

ini timelinenya deketan gmn sy gamau sotoy. tp ga kepikiran kalo keluar 😢",1587145617620729857
175,2022-10-31 18:10:43+00:00,https://twitter.com/mar_ifnt,"covid ni ko dah dah lah nak buat hal, ko tu dah tak femes",1587145054082433024
176,2022-10-31 18:10:41+00:00,https://twitter.com/patrick99041537,@LuckNews88 Vaccin Covid la kap aji,1587145047987855361
177,2022-10-31 17:58:46+00:00,https://twitter.com/AlbertSolo2,"Presiden Jokowi minta penggunaan masker di luar ruangan untuk di optimalkan, panitia lokal KTT G-20 mewajibkan semua delegasi peserta KTT G-20 di Bali, untuk memakai masker selama KTT G-20 berlangsung, kasus baru Covid-19 di Indonesia kembali melonjak.",1587142049308213248
178,2022-10-31 17:56:03+00:00,https://twitter.com/_irawannurinsan,"@caul_tanjung Saya kira data
Trnyata hanya opini

Wkwkwkwk
Itung2an gaib kaya lab covid sama pabrik minyak goreng wan gabut

😂😂😂😂 https://t.co/MQe0HOPkyZ",1587141365414383616
179,2022-10-31 17:52:46+00:00,https://twitter.com/dynhrxmli,Sedih nak all out tp covid ..,1587140537655885825
180,2022-10-31 17:51:00+00:00,https://twitter.com/NoelWon51231437,"@MalaysiaGazette Zaman UMNO BN👉HURU HARA oleh Perang Askar Sulu &amp; MH370 MH17

Zaman PH 👉Nyawa Rakyat Dilindungi Rahmat Tuhan &amp; Doa² rakyat Malaysia dimakbul Tuhan lindungi nyawa rakyat dari Covid

Zaman UMNO BN PAS BERSATU kerajaan PN 👉RAMAI Nyawa Rakyat MATI dicabut Tuhan &amp; Zaman Tuhan Murka",1587140092522811394
181,2022-10-31 17:49:52+00:00,https://twitter.com/satlantasperak,"Pelaksanaan Kegiatan Operasi Yustisi Dalam Rangka Untpuk Meminimalisir Penyebaran Covid 19 dengan Cara Melaksanakan Himbauan, Pembagian Masker dan Penindakan Pelanggar Protokol Kesehatan https://t.co/ksFBrkL5yN",1587139806613553152
182,2022-10-31 17:47:19+00:00,https://twitter.com/AlbertSolo2,"Kementerian kesehatan RI menyatakan bahwa gejala umum pada pasien positif Covid-19 varian omicron XBB, antara lain adalah batuk terus-menerus, sakit kepala, nyeri otot,sesak pada pernapasan, demam tinggi di sertai diare dan sering mual.",1587139167657787392
183,2022-10-31 17:46:55+00:00,https://twitter.com/gabbywagio,@leeeymugambi 2022 ni mwaka ya kupata covid? we wacha,1587139066780344323
184,2022-10-31 17:46:41+00:00,https://twitter.com/BukhariSiregar,"Setelah selesai g dapat apa2 selain ketawa ketiwi ga jelas dan biasa nya mabok2an atau pergaulan bebas.
Sampah berserakan bahkan menimbulkan kematian, apalagi wabah COVID yg baru mulai muncul.",1587139006621372416
185,2022-10-31 17:42:32+00:00,https://twitter.com/AlbertSolo2,"Kasus harian Covid-19 di DKI Jakarta melesat hingga 38% akibat adanya virus omicron XBB di Indonesia.Singapura perketat aturan protokol kesehatan di negaranya, semua warga wajib memakai masker selama berada di luar dan dalam ruangan termasuk selama bekerja di kantor.",1587137961598255104
186,2022-10-31 17:40:42+00:00,https://twitter.com/loghypothesis,"Ini orang konyol banget dah, orang long covid yang disalahin vaksinnya. Emang ada efek samping, tapi kalau ga ada vaksin, berapa orang yang gak hidup long enough untuk ngerasain efek sampingnya?

Survivorship Bias is very very real",1587137501608624128
187,2022-10-31 17:39:26+00:00,https://twitter.com/samson_mahona,"@ExMayorUbungo Ameamua kupindisha tu,,hio ni ya wale waliochanja chanjo ya covid 19. Haihusiani na  sensa",1587137183529443330
188,2022-10-31 17:38:40+00:00,https://twitter.com/RimiCha86242361,@imfulara Delhi me Kejriwal danga karai aur 53 logoke hatya hua .Oxygen supply rok diya tha aur 26000 logoke Covid hospital me treatment na milne se mout hua tha. Yeh Jhutewal Thaglaal Lootnewal Chor gang leader,1587136987915436032
189,2022-10-31 17:38:32+00:00,https://twitter.com/yanamanisx,omgezzz. bagila saya grad dulu wahai cik covid. https://t.co/KPPR3BQDjT,1587136954147033088
190,2022-10-31 17:38:24+00:00,https://twitter.com/Acidicus,"BWAHAHAHAHAHAHAHAH
NO.
#nietmijnregering 
#Covid 

https://t.co/GIuNv0Ae76",1587136921872072706
191,2022-10-31 17:37:39+00:00,https://twitter.com/katsutoshidessu,There is one time masa covid kerajaan tak bagi bersukan even dalam uni bubble so kami mpp ni akur dgn arahan. Tetiba budak ni persoalkan kenapa mpp tak bagi sukan. Aku terus reply “kerjaan yg bagi arahan. Kerajaan skrg umno. Bapak kau kan kerja dgn umno. Try la tanya”,1587136731949969408
192,2022-10-31 17:37:34+00:00,https://twitter.com/idbcpr,"Drama Twitter Indonesia - Kuliah online : negatif covid, positif goblog ... - https://t.co/mpvm4nEit7 https://t.co/1RzBhj6qdZ",1587136713268527104
193,2022-10-31 17:37:20+00:00,https://twitter.com/js0es,hi ini covid kapan kelar gw males susulan,1587136654615060480
194,2022-10-31 17:27:34+00:00,https://twitter.com/bastian_lh,Yaelah segala kena covid pula menjelang event penting https://t.co/kLknbyVFqW,1587134196463583234
195,2022-10-31 17:26:28+00:00,https://twitter.com/gigihadiguna,"keinget pas awal2 covid kalau malem seneng baca twit2 horror, 
ini salah satu dari dua cerita horror ketemu ngocop terseram yang pernah saya denger dari temen sendiri https://t.co/9QzfDpkOaC",1587133917458407424
196,2022-10-31 17:25:48+00:00,https://twitter.com/atmalokawigna,tbtb gue mau follow ig faisal. anjir sal gue udh gapernah ketemu lu di kampus gara2 covid https://t.co/xJ9bHBC01y,1587133752429662208
197,2022-10-31 17:25:33+00:00,https://twitter.com/kartikoputra13,"@sbyfess Tak pikir pikir kayaknya aku pernah nangis depan umum, ternyata nangis waktu meninggalnya Mami Aspi. Keluar rumah dengan keadaan masih nangis, di makam nangis terus gak berhenti berhenti. Sedihnya waktu itu masih covid jadi gaada yang mendekat buat pukpuk ataupun peluk....",1587133688034140161
198,2022-10-31 17:24:59+00:00,https://twitter.com/ramblingo,"@yo2thok Vaksin bukan cuma Vaksin COVID woy, coba cek udah divaksin apa aja sejak lahir 🤣🤣🤣",1587133546065326080
